Year,Surgical Procedures, Operative[majr],Organic Chemicals[majr],Digestive System Diseases[majr],Geographic Locations[majr],Cardiovascular System[majr],Anesthesia and Analgesia[majr],Physical Phenomena[majr],Eukaryota[majr],Equipment and Supplies[majr],Nervous System[majr],Bacterial Infections and Mycoses[majr],Natural Science Disciplines[majr],Biomedical and Dental Materials[majr],Population Characteristics[majr],Endocrine System[majr],Therapeutics[majr],Persons[majr],Congenital, Hereditary, and Neonatal Diseases and Abnormalities[majr],Behavioral Disciplines and Activities[majr],Polycyclic Compounds[majr],Mental Disorders[majr],Health Care Facilities, Manpower, and Services[majr],Plant Physiological Phenomena[majr],Eye Diseases[majr],Skin and Connective Tissue Diseases[majr],Chemical Actions and Uses[majr],Metabolic Phenomena[majr],Occupational Diseases[majr],Health Occupations[majr],Endocrine System Diseases[majr],Virus Diseases[majr],Pharmaceutical Preparations[majr],Health Services Administration[majr],Cells[majr],Musculoskeletal Diseases[majr],Technology, Industry, and Agriculture[majr],Chemically-Induced Disorders[majr],Health Care Quality, Access, and Evaluation[majr],Reproductive and Urinary Physiological Phenomena[majr],Humanities[majr],Tissues[majr],Genetic Phenomena[majr],Viral Structures[majr],Musculoskeletal System[majr],Plant Structures[majr],Cell Physiological Phenomena[majr],Lipids[majr],Mathematical Concepts[majr],Wounds and Injuries[majr],Nervous System Diseases[majr],Dentistry[majr],Nutritional and Metabolic Diseases[majr],Social Sciences[majr],Fungal Structures[majr],Chemical Phenomena[majr]
1995,6418.881315031411,8866.978624506351,4999.042755439597,0,3046.7090822473433,643.8026206239454,1367.7466463048133,5788.658210264333,2730.5957623005925,5615.463729335762,2775.118765109994,1743.298175002115,985.9618972141958,1995.966215945468,1063.4319221025544,8373.218523350088,3676.2643419722804,3563.1759148364,1434.7537655329627,3060.7338281323046,3195.193296616697,6888.598994670597,60.328668806739,1512.891635463462,3565.4020649768704,9802.18429851783,1674.7327506756365,389.57627458226295,3493.4974154396873,2500.857067804081,3312.5114090194697,773.5871738133507,5220.767309430417,8765.24356308687,2824.0940682003356,2615.0585700101956,1225.9408823568697,5051.802513768738,1781.365342404153,1290.2766214164549,4088.3247329732903,7323.588732118449,102.6255214756704,3593.2289417327465,188.10968686972123,2355.7120786454325,2777.3449152504645,247.99312564836623,2336.7898024514366,7017.047857775719,961.029015640931,2889.0976523020618,4493.484058538845,47.41699799201257,3834.543616959702
1996,6619.522424760318,8841.289287473788,4879.5162338087,0,2971.8747683842926,615.1713193266686,1376.1787877070371,5638.125798392968,2829.3084881434556,5699.1633495664155,2703.091551966935,1821.098937510627,1037.8563612027885,2013.8032062153668,1038.2923437111704,8547.87305933286,3665.9589217280604,3539.5239942973485,1456.6175605034725,2967.9509258088565,3352.9234807099538,6791.299533062734,73.46305266232719,1547.0839309926887,3674.4605806415047,12493.514760187822,1614.879211046053,421.37709435097463,3511.1851312525337,2581.670423382614,3275.318594218,811.5814393526532,5064.808799870949,8614.142400606888,2875.086651523541,2692.627971765773,1234.0484899745823,5139.36180880423,1749.5978061360179,1278.3007145753313,4084.9381122829354,7205.7009072796,91.12034425178862,3520.340763928551,201.8599013807566,2546.355840203691,2676.4966189556476,249.81797730275062,2404.4435337254267,7081.227901136606,930.168681632493,2917.376954836572,4440.481847868264,45.77816338008519,3823.130615999686
1997,7005.24435728169,8878.197832215588,4997.023236267489,0,3104.151709888109,616.1463166926404,1405.8642245530477,5886.331401355304,2849.8135145073456,5755.222469313067,2786.9950445639042,1896.5924810450192,1106.2179341259696,2176.758479399044,1063.0986359417955,8822.821271603425,3997.618589013991,3593.5666882627957,1549.6681783956994,2910.005428216218,3537.314608905777,7234.630268434047,80.7666042129962,1618.3963998669212,3748.9712654747937,13208.732423961197,1697.8497259626329,405.14629918226547,3806.317743262883,2764.450436883854,3267.2170761176,843.1245512966432,5444.632194575286,8814.066084154862,2909.786548530004,2819.170358437374,1292.2656674079392,5657.821008947802,1870.5457983855433,1416.8082088637518,4279.316745171514,7608.914531860127,94.33714475826928,3654.415241030311,201.1504316307412,2802.0977429126756,2700.9753278817698,279.0715999229543,2458.6755152427813,7471.23920923147,961.5384615384615,3116.6278520023116,4620.769055665482,38.74170445989248,4076.4152760510606
1998,7323.592977844062,8877.331344817852,5086.09176661906,0,3007.208368616844,618.6726659167604,1517.5069408458776,6147.967459123789,2615.824707304845,5763.956471733169,2839.7433466884054,1945.9646195910902,1101.8987795064943,2098.0523501977987,1012.5841011446603,8877.331344817852,3944.380547937126,3675.804569372649,1442.5163146741488,2913.0487902495333,3482.0085691535746,6993.929129645311,74.35868269275329,1671.279854063186,3911.098191377763,13626.386589316786,1722.6779236865057,389.2771830487481,3669.063838930246,2709.984285672156,3296.2171863348544,887.2486444812376,5383.105201737423,8858.162392622271,2921.8959989551868,2954.9677076882244,1291.0605275464163,5628.509919406142,1812.8351933536399,1431.9839233578948,4189.995913432169,7656.416543437688,93.73828271466067,3566.899643162582,209.59458719345477,2980.666742499884,2622.776085573573,275.52735683320486,2462.473089740187,7464.305725829215,959.9221445633902,3188.997442735388,4512.708383362192,23.592556548408975,4119.007595960617
1999,7196.75573021378,8744.586641075322,4986.870263627289,11.337937345748374,2901.7021078440303,583.9037733060413,1469.4776652757446,6358.153292962178,2558.3245768013653,5575.025763437987,2774.9601653719146,2144.692326848438,1112.332638884671,2279.1278696623117,912.9064194996325,8887.525636898508,4006.948535887608,3549.9891682205716,1444.574695748476,2847.441979117949,3521.846788023089,6809.241228789452,92.72813043487064,1616.2634612698084,3801.853347829696,13669.503175634773,1691.5797593522798,403.50909160850915,3735.647892257201,2741.756206002223,3137.7741604358625,932.1404203540271,5208.972357703825,8579.579160061305,2905.548908014909,3088.57561088199,1221.2578226706107,5765.948529813713,1674.977779667434,1555.1195848695224,3967.8731446781544,7581.840673635448,84.83206692622444,3401.9885932251777,235.86958942494388,3101.5332535628454,2597.1975048439313,288.91493914969516,2405.667348967539,7697.244678761816,897.7216819830053,3164.09437213135,4722.453367671087,25.510359027933845,3874.1326984088423
2000,6964.5744027669025,8966.898931805677,4821.426224367749,0.3755297316276773,2767.6541220959816,547.7101135789674,1469.4478398591014,7250.540293401379,2484.5047044487133,5475.035722265721,2686.1641703327755,2214.6865922742268,1132.9732003207023,1920.8345772755695,873.1066260343498,8715.669541346762,3423.3290335179063,3457.6900039618386,1467.382426335149,2816.285222341766,3522.6566475334266,6352.4609402137885,144.2034169450281,1577.0371079704307,3698.5923268009938,13232.72891823028,1844.0387471577092,346.0506476949046,3601.142361443611,2611.621518604682,2960.8641690184218,916.1047803057187,4745.756983444771,8604.700505650784,2773.4748329362105,3068.2656722639376,1213.712092620653,5490.807970994083,1585.6742917978672,1434.8991045493551,3946.4419496752603,7529.746648866558,84.49418961622739,3265.04325163684,318.07368268864263,3326.442362757966,2592.657267157484,312.25297184841367,2396.442982382023,7642.405568354861,901.2713559064256,3161.3970457076016,4190.536275233251,22.531783897660638,3866.6418817043796
2001,6978.812460508487,9565.620742677862,4914.844426263637,5.84383092336181,2748.2441114272465,524.4838253717224,1663.48299627821,7617.616228318475,2555.0324515235966,5240.455380524703,2668.9871545291517,2459.5223398699018,1211.4991982994452,2151.8081178116313,838.7723572187748,8789.852187601582,3478.175117698407,3555.7884971493063,1448.5395901283086,3008.4772072332016,3631.2104400039443,6250.89027111723,176.77588543169475,1609.0623208044033,3703.3452279641924,13802.398162115176,1925.177049815006,322.50641908302987,3543.370356437162,2661.1345067258844,2917.3499687720287,1003.1301019383257,4809.290230210415,8670.418893105374,2919.7240250846444,3590.1210038240565,1179.7233676536655,5692.987037652533,1583.8607999474057,1560.6680959703135,3848.1626630337514,7608.302622784366,84.55292867239119,3262.68385239944,396.1021647741177,3412.432019810587,2591.1911553618975,336.93337667507933,2385.561354746104,7626.381974703517,855.5733711234399,3295.555401343351,4664.107555708145,24.65366170793263,4011.789928887882
2002,7141.934924753319,9678.161041515228,5030.181798244451,3.714138664714091,2755.537161725978,515.3809556655648,1715.5783356060324,7997.0711363672535,2663.921741329697,5100.396705382141,2599.543337807986,2736.7896046564683,1358.3135688097248,2031.4569858526688,856.7279853273836,8973.535877695182,3473.9576977292463,3324.8615599028662,1376.17680714954,3009.8672283859237,3743.1443190480486,6181.918511797696,194.19639304076532,1606.98399559963,3711.8394360168872,13749.564473025624,1952.2220276721018,329.32029493798274,3496.065665971592,2790.556183421854,2831.4117087337086,1129.8056090568386,4784.694918881443,8595.754916369979,2959.107333301498,3904.797782836081,1215.938253329018,5795.294363175553,1659.158800651566,1492.5531519772483,3865.710894983614,7546.952902953094,62.78662980826201,3209.0158063129743,536.0740139404005,3538.336101250957,2572.1294571874773,373.71309516861305,2409.2379471778736,7561.102002628195,895.4611456879735,3478.379291377715,4578.471791116842,48.63753013316071,3988.2774709191785
2003,7275.176770564925,9667.213853699232,5018.8712249140535,7.064094887613614,2686.878948324464,517.1926614145682,1980.9740377693608,8243.12596290341,2812.518921682735,5110.87265118845,2544.2515086888366,3105.1742813124415,1419.5466869394977,2024.7041489783974,821.9578979944698,9382.799938105072,3659.8739227255296,3332.402666864013,1454.1943904358882,3043.6157401489513,3778.6179939316057,6397.715269882064,210.24091927421472,1627.432907917841,3780.4681140212188,13605.278560808401,1965.668498846198,337.22643451584037,3466.4522769932523,2826.815304193381,3029.4875503737244,1250.6811805784484,4988.091954332308,8772.764886739013,2898.129024011195,4221.469466290812,1239.0758818345118,6230.363498139788,1696.2237367043645,1409.1187373434966,3860.023277874582,7842.659059869886,45.58023129864975,3121.9935548543785,605.9984257159964,3666.4334394068856,2561.7435531724514,542.9261499337321,2394.3917814301763,7679.1757210422575,876.4523442703462,3458.715411163961,4585.102160267494,59.54022833845761,4071.9461245029906
2004,7164.31628407169,9682.628010141398,4926.737464712999,10.78539563644776,2537.381556035601,475.3389584121396,2156.9228172078642,8209.40549023531,2827.1804474845017,5004.736195475136,2450.316840535581,3295.172832057322,1521.209714984197,2050.4756515785757,800.6202384041366,9307.952744336104,3659.6879425529187,3239.213822813144,1450.401247979692,3010.5321733041137,3855.388164825855,6239.585840807561,211.01861027832572,1602.9598877068372,3674.0684700681827,13196.009716234677,1996.861293559712,315.74636500905035,3501.34582980333,2825.773656749313,2882.357906320242,1321.9143608324448,5022.555544787528,8812.762405549633,2883.9210071371185,4392.782225667991,1186.3935200092535,6289.917687110984,1659.2315171143907,1454.934240348634,3673.59953982312,8147.819318050376,40.32800107541336,3035.698096455825,610.0782488268928,3865.392010053864,2549.1048121621748,771.077632965171,2402.173335375785,7606.048574920986,893.6247370082875,3576.3746690134017,4626.309487709338,60.804621776495345,4256.636144518049
2005,7282.78918489815,9800.811261138422,4990.783719379604,9.566085229536075,2497.6049092578287,498.00754150181825,2370.247476052662,8361.186822788985,2914.2293376128473,4998.350921128341,2477.187742275386,3630.971842870625,1618.0961777064524,2193.489065393473,739.4441105039899,9382.901836260033,3695.7927786050936,3290.733318960409,1456.4721705447384,3006.8918646870106,3870.8378605664548,6252.364750546481,251.57376379765014,1666.7832682030466,3750.0481873696262,13441.349189238583,2034.149496495529,288.5531081924239,3477.7717018065623,2825.9929096747387,2837.4151009935877,1378.2301600106227,4956.374368031571,8765.389618084755,2977.194167258003,4714.652244246428,1226.6005702529017,6379.722183751647,1689.0565412748024,1486.169867973746,3623.97575068783,8289.798127046179,43.54710440311198,3140.531503117544,684.474814782029,3904.818879740031,2495.8915805600013,824.9677680038722,2470.0488727011057,7548.355133061389,853.6660236924804,3665.9523037846,4675.2456841963985,80.95478097234259,4241.202414080135
2006,7315.671505468819,9598.9354368589,4875.736520622578,16.26712214608676,2615.673238850688,474.9466318390248,2423.6678627001556,8668.909396129759,3055.6855591956573,5015.873777799112,2484.0695539475105,3648.9021692607394,1646.7127746243561,2200.994961192247,733.7538784419297,9264.926084597037,3827.707175800923,3297.825672452162,1540.9764806747924,2912.4815494833856,4081.980962133606,6209.640536601692,241.6067649894197,1700.447612533151,3691.7033676942956,13504.11144845389,2125.2595072662034,280.2745143530685,3404.4953258691244,2864.346868378981,2830.345916352325,1382.7053824173743,4954.938738284672,8681.30974333948,2941.2823559059652,4979.07274737026,1234.034552967483,6545.3832707315805,1678.9803447829872,1429.2400187205242,3629.8349687124573,8142.894667717363,42.66786136678494,3188.4892776997754,696.9528480130778,3963.4443097740073,2390.2002589405834,856.4239798714364,2454.6020621910748,7652.61427319965,842.5569249272314,3755.1718114773885,4524.660023814,82.2689701978322,4382.656047702669
2007,7506.085895341669,9810.781092092468,5037.786577343309,16.779909871544707,2623.1321227221592,453.0575665317071,2552.580228944073,8867.165402876739,3167.335108783393,4940.412251876617,2464.739943177123,3922.0496914149153,1724.2628598305485,2380.2047911727504,704.1206119582282,9240.009915401288,3889.6339564357945,3276.404522948433,1583.5404338623664,2871.906998620742,4191.672334123599,6182.7611850175745,261.86829041956133,1688.5419910888509,3740.267334473181,13770.839821777017,2233.1263387380745,300.1315697478564,3344.032644551932,2862.5000794503308,2781.6514227965245,1474.7252607559858,5038.295059460627,8725.934494791236,2945.3826645734152,5357.876070195956,1280.1037303519333,6748.066178947569,1694.8980175553452,1449.5553959486688,3567.5105351138677,8312.030051293134,42.331136266851416,3144.7076545626737,735.3922621733797,4045.6108459235625,2422.0274453222823,894.5471648943945,2449.993961774857,7669.3086550012395,856.5381266247592,3835.989093058584,4724.815834133134,81.99274141777526,4444.515066960738
2008,7683.550080399104,9582.187476853898,4977.576653915902,22.8175764627739,2571.576706479953,453.962254233198,2578.386140293451,8641.888291835608,3380.5852290239573,4792.407839689203,2451.9934916148395,4037.5163963998402,1712.1544809658405,2293.345630135448,701.2522190391769,9350.547263443854,3943.1400330197803,3298.9914870130956,1484.0981800892157,2769.52814207585,4177.169521452106,6115.588347027861,292.0888714737287,1613.2384950434491,3770.992767664508,13406.938932519704,2188.4564566573563,280.7398151178988,3372.342230197091,2841.3258564953635,2712.7828602967,1515.0392916277415,4929.313298465846,8589.68263259879,3005.110659272657,5459.61288966089,1227.6095064474587,6672.289427219098,1716.5746397570588,1446.7060259905338,3576.7447083531447,7986.390689473093,36.436444089769836,3149.0644793650263,743.9007781868747,3953.2944518644713,2359.40908450149,930.981012431398,2477.558734353235,7633.85315993568,925.7246073823819,3874.9262311336875,4648.93187460129,78.48768448189766,4301.0534313573235
2009,7773.591871897606,9281.657527565445,4922.351825769075,25.297761489969776,2528.294748549367,462.3108935351685,2633.3602264491515,8667.44611120987,3461.007261141271,4713.0185471336035,2434.8525664692984,4177.891123904334,1779.845660864135,2224.379749027973,653.5255051575526,9475.60703232188,3978.357878999211,3145.24105803899,1460.5468874637056,2639.7416437619368,4052.3139474991685,5987.934563123613,306.08012325251724,1548.1774216339163,3719.4546623090705,13204.747774480713,2204.4378199255198,253.43343042203958,3232.529730567445,2785.0328415083845,2839.274888667059,1689.1383719181172,4746.407034145141,8366.266004822528,2990.6056420845357,5589.09598107454,1190.590144356776,6491.040945908372,1731.1873538541481,1426.4746771686564,3461.5770305441984,7669.55197892309,36.237334026172924,3155.0410917693393,735.9141608208326,3837.3969287150103,2318.163792749798,849.2982720033548,2552.2250634723114,7626.705319822961,888.4984069247494,3861.7830591602965,4631.085706992666,74.1839762611276,4216.977304945142
2010,7655.496805300049,9308.736779865589,4901.229155365705,18.895384324686393,2477.9491926469354,446.48307005410663,2706.286112210983,8730.835250294842,3491.612253975196,4570.241468150131,2355.023040691953,4170.5722435296575,1882.5322787302725,2210.6538121437875,634.7999902338463,9613.186005950984,4077.263014195954,3150.5399515301547,1435.6245932980833,2611.384575209468,4095.839936987078,6046.735291588688,301.58307228333734,1499.6353615440712,3682.9014818015157,12936.332108671813,2236.5553502068406,236.1923040585799,3121.347644286959,2784.415341778226,2846.090725444758,1860.9830482925686,4717.264542811315,8221.084488906392,2973.2630311805688,5905.656832220664,1174.6984434661777,6557.016822199742,1676.912281893657,1408.979978323385,3396.816870818202,7509.0044998614685,35.98615329252072,3149.159951551386,775.87844960187,3787.144557120853,2292.392272424734,822.5861411909825,2487.5030386537996,7650.932189985659,870.9922942924263,3885.4430171470303,4668.539928176308,75.47538345422487,4266.429165131859
2011,7748.47683326359,9226.61251833827,4818.175492720062,29.30203340431808,2426.4827661903537,412.9724707886167,2812.309206032495,8738.375961748598,3524.9660184612612,4468.413093990927,2371.3087032919216,4073.9626443174143,1854.1621137448096,2304.1786267636344,605.1506898717864,9785.115155031277,4208.026797150548,3138.2575776136387,1436.0936371467465,2594.3569575669317,4059.654628006276,6045.136891456056,339.0803865516407,1501.6557118875116,3682.0601975486247,12847.618646285255,2246.6525611839197,242.8442768424756,3110.0335454382416,2759.389145703626,2807.8992010050893,1887.4821517296527,4748.203412951891,7967.409082846355,2988.2194065701233,6050.526897600663,1182.665348238497,6477.023383806657,1657.2798892990736,1400.2255962571796,3305.4457682081757,7536.306591389514,37.338042565368525,3064.561493600103,819.4769342037051,3805.1483378691055,2212.0585217467146,779.1988882867327,2470.582816464411,7637.148706349525,891.7030165414388,3908.7344559572803,4616.68726302348,77.0280878120201,4318.9629236177325
2012,7739.918759028559,9052.23761423938,4864.821704885655,36.89434084864326,2381.5205240831942,376.8362276729583,2842.699784691235,8717.802345452175,3570.582912230015,4337.654804799568,2311.1275901754593,3765.5171907437425,1823.7001169238563,2309.475604764326,583.8850658683294,9714.2248792674,4276.7148985222075,3122.344204009185,1436.0342071112466,2533.2278510056,4137.856347019726,6139.328449574981,364.44633708945867,1503.5820550331407,3652.998628852109,12561.972397159318,2293.0475276202783,249.5415740484105,3021.66487089734,2819.7555428699393,2696.6826297405096,1883.6304765610803,4904.561131720139,7734.595694926019,2982.4761058665677,6131.34385342117,1173.368526741055,6585.915172384678,1619.4045877470405,1401.0671825755921,3218.985350560482,7572.150462831247,31.387722811532328,3036.073854761114,868.8525492888203,3742.297618020591,2170.984161130986,839.3003658229916,2501.840128194068,7662.9178834762915,879.4069005266163,3908.3221518394857,4525.430479865051,76.54199071584199,4286.259703119867
2013,7951.585281104395,8912.591010260643,4915.228144273497,43.22742758536113,2410.559669070993,380.6101068682903,2812.5660479433054,8624.52412864552,3573.6123082489585,4306.391136028974,2273.9192490778296,3672.243903584571,1828.0766056119116,2280.964363030373,567.5230683993589,9833.065590010898,4423.722725189239,3163.691048269468,1440.5083615065412,2505.625219072602,4250.813014847795,6276.848624854641,358.43104442509696,1550.7078599987997,3554.1295239851343,12347.997317638094,2298.01179926122,220.74690384637128,3094.109675898665,2776.2097808795606,2681.579114455269,1864.954732968437,4952.280225060949,7543.316578718712,2930.8543809736693,6137.598903397572,1177.6647273758342,6641.194085931255,1601.763191975876,1397.7158174984975,3184.2175531188545,7334.224554744449,32.877198445204236,3035.4003929608007,836.976932905292,3628.320662275502,2132.7560398805635,828.192284643478,2520.846144278715,7826.251834121488,842.2825125485657,4031.2837850179126,4476.082707898268,72.45160398109822,4147.484676877153
2014,7879.624544327762,8473.885853378488,5049.022617271823,61.39234520417933,2300.8025804696017,371.5066511139392,2766.471815106167,8387.60471957802,3394.332988761882,4141.743310308439,2198.841509853471,3523.6717268339303,1732.3426489303629,2363.107514588978,536.021543735409,9781.293918341544,4494.915220489778,3076.9179715305445,1438.9867940087709,2431.30279534281,4129.050028124331,6329.053014778962,368.60295911103884,1505.6887474468251,3531.055400784163,12166.303566895256,2287.3626346276055,219.93392856253973,3084.882383881357,2834.8330211173075,2659.7818746567423,1844.4251602423171,4982.652514348387,7213.600561491071,2910.7438263359886,5917.807264539615,1160.3982869876436,6635.102151884662,1602.3402098290805,1403.6447142020404,3021.2500477035114,7090.318095310787,31.52579888863263,2931.3185582422543,801.1701049145403,3566.8122937341645,2027.6066443110037,782.3375882100148,2460.0908274858507,7586.683502549442,783.9968407831008,3937.8211690761777,4555.726827293377,70.68415961346052,4015.8060400112167
2015,7778.905278292928,8023.924571275881,4920.744489650499,47.87459083925271,2278.735092870344,357.15080973269755,2635.329221314213,8008.417021087087,3250.939200860152,4021.3861045988237,2128.6697225818557,3320.842465557333,1611.194701666545,2453.851121156116,507.4547577163979,9764.030754255431,4633.815048208599,2948.979364619882,1457.471140051469,2339.5724051494612,4070.2150062189253,6368.2748924014595,352.0611522348368,1455.8010961849836,3435.7573887512203,11727.127556360003,2242.709860893299,216.54902135429424,3083.696236516384,2808.6956798350952,2541.7272388926176,1737.958983722639,5179.044607666933,6978.7952144495375,2781.895452072922,5695.565317801395,1122.9056854655287,6673.0976609842755,1571.1136488708914,1422.4002188552722,2922.5767663497295,6772.902663481389,26.164020574940434,2795.0172253095943,739.1932256658704,3495.799442046297,1952.2017540232152,693.3067822867195,2391.264239112109,7354.2369808151725,777.2066051030179,3842.9299885800806,4503.153997130706,67.11985825303869,3849.212534554003
2016,7406.692336556861,7346.9810371860485,4606.878554846425,49.27933833340859,2161.1286447637003,340.2064905481762,2457.27177749717,7779.907420238316,3082.4109351863817,3747.3316756376344,2002.6251173595615,3089.33962572615,1486.8658496520864,2372.6483323653924,473.33076945833216,9330.999895680388,4602.285377971747,2823.9474229163716,1408.4704409605501,2202.778638457814,3974.6550057064387,6142.868041920913,350.9498534075923,1445.060155046967,3341.730802466925,11069.011314785203,2181.1362118279753,203.34538977387555,2845.4341486352037,2779.884065101665,2433.2938372022413,1683.5939507082055,5014.737091226721,6609.737223572495,2716.2023925001986,5359.848160471587,1079.474416004808,6468.594347745529,1526.647432414127,1331.943443201086,2719.705662997834,6345.746328961771,28.804668536115603,2609.0023152725466,725.7219461991072,3342.8985592994704,1843.2652349448897,640.2421460567966,2357.9345962753227,7247.566005508699,714.511480606673,3737.055415511236,4268.462624774817,66.795690821587,3662.552529594851
2017,7344.6778597553775,6999.10825698775,4472.29841005751,41.36398309832349,2097.821599212933,358.3855307405764,2299.6532792659773,7530.700670572327,3014.2755624043602,3680.6270749140867,1932.3656668196393,2971.9906743019924,1383.966736911254,2342.475361954038,458.0734974283728,9286.63628703381,4639.979862877245,2780.135465126095,1398.1640223902705,2094.828657949789,4035.635953973168,6004.530852619898,339.27675190665707,1465.006377267153,3311.34416829232,10770.828185218554,2180.933275827932,193.08308251462321,2673.540710907966,2661.108493353368,2311.394818067542,1659.8545277061946,4891.31018689767,6332.21954989233,2694.5680418336447,5153.844855133969,1093.5746923026154,6342.963441606181,1478.6664681604768,1262.4072763774052,2649.2134703844627,5990.7172775592335,26.782987200955287,2582.908310093272,717.001287732164,3250.027243439703,1761.53778856942,639.7220094761125,2345.2380769661704,7257.805821040531,695.7437305554746,3618.6194713084374,4190.8084471546335,63.84941361373867,3591.682999940141
2018,7376.714171275194,6836.472481856945,4482.1482446975315,25.563018041248608,2041.2515772530753,365.9821623638063,2290.4910031552495,7509.953971705307,2936.7003196863475,3521.7516017757384,1903.0329331928358,2869.002908536413,1370.6682202640422,2348.0821048470157,437.0235729668112,9327.752074394328,4713.107140256254,2796.549587053223,1404.702703586402,2021.1875805346538,3991.694991580552,6024.549414651474,361.07762983263655,1474.0349589133934,3332.9270993257014,10715.511847418507,2143.2064050222416,203.76103334041767,2643.9889008942596,2642.2054345192887,2252.1464760933764,1613.516891655904,4784.594417453001,6156.525926399315,2689.7645378518446,5226.819767346812,1076.8421349875973,6181.420144549949,1443.8646527368035,1240.1036193963857,2589.1473098639067,5674.395516365533,24.96852924959166,2491.651148032168,692.2078867855545,3181.5553907500516,1718.8157188781404,736.9431683577396,2269.3123399524707,7145.903897914385,667.8338463276198,3625.044029326132,4165.211407645423,63.61030070729304,3493.58769527099
2019,7274.358595781895,6647.789867005871,4589.70289270747,12.918942861361288,1924.2836375200172,370.31936762484526,2170.808299923906,7487.095253779145,2854.092607525355,3246.4167679360353,1873.1047484923167,2793.0470533452963,1375.0156163045576,2364.876375654465,408.50833058864947,9108.351599677453,4779.228043475791,2790.491658054038,1374.2348010766732,1933.5824370520959,3980.3830821474407,5956.484457517973,346.18507876296155,1460.692341764245,3330.8867789526284,10452.418539676772,2005.7723540301424,221.46759190905067,2635.535326920238,2686.2883167327286,2211.7656077865736,1598.6836874921917,4660.260196027212,5898.3492146418475,2627.9401242489976,5168.286976569864,1100.097672886688,5932.421151858624,1385.4501470771957,1198.7643244102715,2433.304182898159,5359.941623414235,24.489204874558485,2320.65384047519,689.8147622346647,3029.8470170018963,1650.0045429249624,924.4142466126816,2267.132505763836,7110.529364331225,587.1020681665891,3552.6383036718194,4092.820474962805,57.63836045838113,3325.705005167577
2020,6579.470398351901,5376.624623264618,4257.52517004626,10.829796215232355,1530.26251179894,334.4930240113811,1675.9724972402478,6520.829513163741,2467.2244832156616,2565.184912617082,1605.3942230421142,2202.386739406798,1127.2833333128224,2091.935124598036,356.70641283921566,7947.962829185809,4304.597863822696,2573.122660979383,1100.7011062390702,1538.3233260273232,3597.153732649251,5278.910325595361,269.02198325565826,1359.9393531411947,3155.039608748999,8832.49874165152,1617.3316120520865,219.1187745593319,2619.4569595593257,2601.735474843491,5635.432139635454,1502.0188955330782,3868.3293685613476,4968.784343068253,2384.2165565432274,4478.120734998579,965.3901864817068,4552.206386380055,1137.3132013985205,1080.026040737263,1962.6544322786997,4204.360715898756,20.8596643009305,1854.3564701263765,546.289379538823,2452.271980486676,1350.217149720702,912.5333969994081,2032.801975945546,6590.607859232339,472.8190574877581,3346.0378329085506,3523.1911471338576,51.99532841972351,2625.3025881982294
2021,4447.773474627967,3523.116426210438,3097.4734363252046,5.617738434693791,893.0501766182916,242.13020101856975,1140.7413712388816,4885.389624207346,1665.9715424664143,1513.384687406903,1199.0750592274192,1456.9235788965966,776.7232696372587,1325.1620774283242,223.12068207288874,5134.953398306167,3067.228440510136,1818.9556113546412,608.0776269310976,965.4565831099006,2602.8854747414566,3438.907094522705,186.2932856676739,1028.1028783816373,2249.9893603438736,5959.2855825566385,1022.7688641103119,161.43904895660438,1874.281823211474,1909.7473436325206,5715.282802059837,1116.6815621852434,2195.854789973188,3290.4626122483724,1747.4003773531372,3210.2821636804697,690.8115929693153,2322.9632151622195,706.1894426238811,740.5200663914542,1201.1178732036713,2685.108737285611,14.413187499113361,1142.3302265537445,366.0041707452015,1550.8362769715282,865.3019534408647,838.745371749585,1446.93648834603,4783.2489253947315,345.8030103133733,2417.386616731214,2341.5755202791847,36.4869274091728,1724.6456994509936
